SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2022-Main/6dd57612dab7692b8c38225bb852ce36-hwmcc15deep-6s516r-k18-sc2017.cnf,8931,5633177,293079117,18389745229,257518809,0,0,0,0,,92.00,4998.14,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c9886f58320a360adbc8db9470563bea-ctl_4291_567_12_unsat.cnf,4094,2224712,2723298,1983074747,73075713,0,0,0,0,,49.00,585.298,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0c5d7e7aa3dd6024816078d2bdcfc4e3-Carry_Bits_Fast_8.cnf.cnf,15384,9435387,11852664,14439955455,712864554,0,0,0,0,,98.00,4998.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b2bcdd97e7d0ca8858b412eb34b26ba9-hyp_cec_multi_5.cnf,5372,3055968,15054461,11882860925,252611173,0,0,0,0,,328.00,4995.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ae5f6e83a289d226a353efd95b663717-6s22_Iter99.cnf,1018,412480,3288548,5302173857,62844856,0,0,0,0,,383.00,4994.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e9b4369f9a98e397ac69eb7740ffef49-Carry_Save_Fast_2.cnf.cnf,14332,8804596,11239950,15171588804,642938741,0,0,0,0,,86.00,4998.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/567964f034c8ffa65952897ce4927c6c-ablmulub16x4o.cnf,4095,2375071,2791280,1696622644,71423059,0,0,0,0,,27.00,439.172,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6e3ba15d8b33f40738f7e7d7355799a5-SC22_Timetable_C_436_E_41_Cl_29_S_27.cnf,22524,14957588,3386378219,18522946780,2082819860,0,0,0,0,,542.00,4981.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0dc468413b65339fad7e4f981bf2fb1e-reconf20_61_myciel4_2.cnf,1023,474668,575904,98688897,18920920,0,0,0,0,,37.00,33.3924,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0a3cb69074519646b0f2933ba7ad2d30-aws-encryption-sdk-c:aws_cryptosdk_hdr_write.cnf,1938,895233,169128059,12448448369,211681377,0,0,0,0,,2423.00,4994.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/01813075a2ddb68ae1fc655ca003437e-sha256__zeroOut_12__freeIn_16__seed_1.cnf,10493,6547026,59692130,3395777317,629278235,0,0,0,0,,243.00,1552.28,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d6947217ad779e1175c716cca42525c6-summle_X111113_steps7_I1-2-2-4-4-8-25-100.cnf,6142,3497319,4595454,11014433241,223440366,0,0,0,0,,90.00,3176.29,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/55add9c1c8ad002a0faa34ecf47919a1-SC22_Timetable_C_451_E_45_Cl_30_S_27.cnf,16383,10696065,3081351723,16705914210,1124806367,0,0,0,0,,424.00,4988.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/31cc22a0f42ebaa109a5b807eb6178c2-Break_20_54.xml.cnf,16383,11126728,49954349,8561402607,3496302977,0,0,0,0,,793.00,4980.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/488b147304549670f31653c932684e2c-sin-mitern28.cnf,1467,675469,875349,1655071410,27309739,0,0,0,0,,20.00,572.825,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fee70cede2b5b55bfbdb6e48fbe7ce4f-DLTM_twitter690_74_16.cnf,6156,3591045,5247162,12048738981,241460322,0,0,0,0,,69.00,3417.97,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7a236bb9e1566b80fa7b593a7e973efa-SCPC-500-16.cnf,2047,1126376,1688350,69437877,48111668,0,0,0,0,,25.00,141.684,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/085b8ebc423dcbd70eceaa04229cf5cd-summle_X111102_steps8_I1-2-2-4-4-8-25-100.cnf,1116,538227,944545,1690017164,35426088,0,0,0,0,,69.00,351.171,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d3c07914f3ebb42906b986aa431243af-summle_X8646_steps8_I1-2-2-4-4-8-25-100.cnf,510,200059,529384,545228738,11158461,0,0,0,0,,46.00,101.519,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/03fb9af7b390fe9e0739150ca3410cf0-4g_5color_166_100_02.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ac6256657058fe65dc7ddaf773ab83bf-SC21_Timetable_C_527_E_71_Cl_35_S_35.cnf,766,331757,479073041,2061740462,15291598,0,0,0,0,,276.00,536.157,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d518d21a9d851741940749cb59f558af-rphp_p6_r28.cnf,73725,57194942,210413287,1406338781,2135256117,0,0,0,0,,213.00,4994.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/af834fd3ce15078d2ab055c996758c00-sum_of_three_cubes_33_known_representation.cnf,2047,1114963,18011983,12782231976,128315776,0,0,0,0,,674.00,4991.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5e04f38ff11cee5d75fb98e12f6a14fc-sqrt-mitern172.cnf,2199,1177652,1451469,483057319,28070913,0,0,0,0,,14.00,120.37,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7016d1da3fdfe543de3b95f96a9ffe4c-summle_X8651_steps8_I1-2-2-4-4-8-25-100.cnf,1022,454528,903745,1388115899,28946776,0,0,0,0,,66.00,375.877,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c2596b3f0d779d532a667962b1e54b42-pj2008_k300.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/cf194dbcba619ea53edb4170c056ac5b-grid-color-14-14-14-cb.cnf,44793,31907461,43204008,2283505985,3679344344,0,0,0,0,,365.00,4979.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/f2a73aa514c859c91db462e1e2a1315b-af-synthesis_stb_50_140_1_sat.cnf,1139,544331,730050,600029528,27385519,0,0,0,0,,41.00,164.319,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f64806fd4fe79f1efaefa7ce68d93ee1-sin_depth_miter_4.cnf,2557,1327027,1654863,14255189588,54176722,0,0,0,0,,51.00,4998.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/cbd7e28e510e658abbbe312bdffc6407-worker_50_50_50_0.85.cnf,49150,35519777,47645665,2967370651,8207386761,0,0,0,0,,727.00,4957.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7af73f846548141cc97b8a149a20bfbf-vlsat2_57038_10572502.dimacs.cnf,10,1430,64251,1863089,675347,0,0,0,0,,396.00,2.93066,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/35ad744923721e37a2f58443179c31a8-coreMQTT:MQTT_SerializeConnect.cnf,1179,562898,2352124,10344389199,38972418,0,0,0,0,,830.00,4991.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7efdf72de31fa82aeceb7acbc29a59bf-vlsat2_113_1150.cnf,48,11391,32491,5304896,3518660,0,0,0,0,,81.00,1.6421,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/20840b5020649385e3f8f4965de7a123-hantzsche_wendt_unit_83.cnf,8191,5025856,6310946,5347794560,683568951,0,0,0,0,,158.00,1388.94,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/ce32731c73701c2ac2bed5341b6ae3ca-mp1-9_27.cnf,766,326308,417338,26642394,10215095,0,0,0,0,,10.00,13.4613,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0823bc5f954c6366702877556f0d3680-linked_list_swap_contents_safety_unwind66.cnf,51,11772,2266612,1280449119,34063378,0,0,0,0,,2150.00,465.783,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/96f6aab24720f070a02e637f7252b482-grid-color-12-14-8-cb.cnf,49150,35305506,49291467,2609592696,4347484826,0,0,0,0,,438.00,4979.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/2d01c7744a990469354a3c53cc2727fb-rphp_p95_r95.cnf,29089,19429062,51906478,3189067035,12459461381,0,0,0,0,,1269.00,4932.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/45784477d3143f470c0bd0137a1c01ed-sum_of_three_cubes_still_open.cnf,2173,1165036,54910162,15129746475,104231756,0,0,0,0,,1635.00,4987.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5c6495ff589cbbcb550e1655dadbd143-worker_40_80_35_0.85.cnf,65535,51135087,75677663,3318593423,10920103902,0,0,0,0,,848.00,4955.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/047c92e7c0a36a23d8107f4313517719-rubikcube701-sc2017.cnf,10238,6389160,7187108,1436946073,125513455,0,0,0,0,,41.00,695.188,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7f09f477d319cd79821c80504aa06a6e-Break_16_56.xml.cnf,8702,5552288,24069455,4937721005,1738208008,0,0,0,0,,323.00,1502.04,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0151bedac526ee195bc52e4134cd80e7-ssAES_4-4-8_round_8-10_faultAt_8_fault_injections_2_seed_1579630418.cnf,24572,16107670,41985600,15045047859,988974837,0,0,0,0,,209.00,4993.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/622787535593269d5e9a1dc4fe01c4af-atco_enc1_opt2_10_16-sc2014.cnf,20477,13681665,17720166,5430461266,527899614,0,0,0,0,,108.00,1889.1,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5ff92b9fa31963608674761e0d71fce8-sv-comp19_prop-reachsafety.triangular-longer_false-unreach-call.i-witness.cnf,4413,2581000,7663413,3577271968,272919212,0,0,0,0,,92.00,921.259,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c0d927c372e355081aa1f537cc910843-GP_100_948_32.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/02627689047d06fbb642eef14768d751-ps_200_300_70.cnf,587,251930,2414923,80075365,3280477,0,0,0,0,,193.00,22.5554,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/49f5d904bb2e762219287d33f5621971-ITC2021_Late_1.xml.cnf,765,317871,1572931,475919679,102236464,0,0,0,0,,153.00,129.29,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/807133f4461a11e39a390dfcf67a4fc6-summle_X11113_steps8_I1-2-2-4-4-8-25-100.cnf,619,260364,709315,742313728,15103907,0,0,0,0,,48.00,162.853,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5c54a96de5bbfbfe9152afbc8822588d-cliquecoloring_n60_k5_c4.cnf,173765,142177913,1211970220,3284709628,9345381555,0,0,0,0,,875.00,4971.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/fca7a5a04aaed5f0eacccc4139dc894a-satcoin-genesis-SAT-8192.cnf,16383,11061127,32718724,14479458733,1607790261,0,0,0,0,,233.00,4993.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5ac44f542fd2cd4492067deb7791629a-Carry_Bits_Fast_18.cnf.cnf,2754,1423115,1766399,1295326277,68432508,0,0,0,0,,26.00,350.522,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/73ef1e87dbb7965ecb558e62dedb3a0c-SCPC-500-8.cnf,1150,553914,819442,34525152,24023377,0,0,0,0,,19.00,62.021,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/88bfa72210baef40a2903d95044dc19d-linked_list_swap_contents_safety_unwind40.cnf,31,6971,1701127,411097066,10772706,0,0,0,0,,871.00,131.968,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/885c0d25480fe4db3cd5d3b4bc044e76-SCPC-500-17.cnf,2188,1174873,1751757,71671491,52058435,0,0,0,0,,31.00,175.429,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7101289c67f4c4ba117ad06ebb7d18a0-6s184.cnf,24574,16665834,32422617,11490036326,975367971,0,0,0,0,,170.00,4997.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0810eb03d022334fdd1d5a6ad4969d47-gss-18-s100.cnf,1023,469940,817430,4860194207,20046414,0,0,0,0,,26.00,1460.1,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0616ca6b1e0ae639d12e19ed310963a9-satcoin-genesis-SAT-4.cnf,8191,5244668,16016375,10543151762,758641617,0,0,0,0,,203.00,4995.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b51583e32432c5778c7e3e996c3bfeba-sqrt_ineq_3.c.cnf,1722,802423,2224017,1024205257,89722310,0,0,0,0,,118.00,269.305,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0294158664d9ada36bd23fbb652cb823-smtlib-qfbv-aigs-countbits128-tseitin.cnf,15356,9388190,16059183,13902333913,1689073553,0,0,0,0,,261.00,4993.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3fb297f59ad2dc32fd3f79d61951d8cb-Carry_Bits_Fast_4.cnf.cnf,381,138377,288249,90961013,6083864,0,0,0,0,,12.00,20.3828,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/54d4838f065e6ca3579b357bc70ea566-div_miter_lec_4.cnf,16383,11411863,22120691,19766437397,986440674,0,0,0,0,,173.00,4997.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7acf6cf25ddaf2ab98106e0bb3b9ddb1-af-synthesis_stb_50_140_3_sat.cnf,1565,751533,964189,798703100,39805571,0,0,0,0,,41.00,207.515,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a4451734e7f5f2ce7b481688a693c4e9-worker_20_20_16_0.9.cnf,65534,48898612,55849047,1135304618,2701780789,0,0,0,0,,246.00,4990.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/eede03732955f620b5291f9dcf9f95df-tseitin_n200_d3.cnf,155643,127614170,185992406,1121931547,5177251175,0,0,0,0,,259.00,4982.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/04157f716c1e9606c6a530657bf8f957-Kakuro-easy-125-ext.xml.hg_4.cnf,12286,7691872,18603243,8205269756,271945435,0,0,0,0,,1770.00,4982.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/157c7496c04d3fc63565cd7999dc45a5-Carry_Save_Fast_1.cnf.cnf,13308,8229576,11256340,15247751805,757613395,0,0,0,0,,134.00,4998.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/81e73c41a76d7b432cf86c43ffe23986-PancakeVsInsertSort_8_6.cnf,44602,31818879,43307538,13458133522,1774207053,0,0,0,0,,145.00,4993.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a0e98fd44b74e6f255ca1e5a20bc01fd-cfi-rigid-d3-0180-02-orig.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/51dd2c14736f2d9164f749d6a633ccb5-j3045_10_mdd_bm1.cnf,21826,14579258,17944580,16897894615,742389559,0,0,0,0,,82.00,4998.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/920bbe559da4ea37fd636605316a791c-SCPC-500-19.cnf,781,336374,493052,20812048,15040396,0,0,0,0,,13.00,32.319,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/1ebab99edff4c0470c8aa753bb9d3353-summle_X8637_steps8_I1-2-2-4-4-8-25-100.cnf,1023,472957,889917,1386471659,30121928,0,0,0,0,,57.00,281.919,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d79e09d2a1639a01528c0703df4d4946-pj2008_k400.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e85b6cb3e2751d5c80559433ba1adf06-vlsat2_24450_2770239.dimacs.cnf,190,61910,297550,48041032,23437944,0,0,0,0,,201.00,13.8551,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7018eff980d8183192d7a309e508b320-grid-color-14-14-10-cb.cnf,49661,36313469,50356152,2824730725,4411557648,0,0,0,0,,467.00,4974.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/72329bc80f5f55dcc356a22f3f11ebec-GP_200_313_5.cnf,9214,5816915,3888305476,17871203250,145558083,0,0,0,0,,3030.00,4973.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e01c39b7b41c9ff1621579b747254fab-ncc_none_3001_7_3_3_1_31_435991723.cnf,700,291067,3303301842,6099196207,1680362,0,0,0,0,,661.00,3535.73,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0855033e761d91ae367e867c5a569f9e-atco_enc1_opt2_10_15.cnf,4095,2436741,3043494,822424547,61829833,0,0,0,0,,47.00,246.743,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/cb8f9ffb66d9b5ef663e6759be0b5e4e-q_query_3_L200_coli.sat.cnf,1754,813527,1916273,3290755717,32914593,0,0,0,0,,364.00,1101.81,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d60f78323b957025e55ca528d641b83b-SC22_Timetable_C_451_E_48_Cl_30_S_27.cnf,8120,4493410,2317890648,17024774517,285730071,0,0,0,0,,311.00,4992.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/1fabadca67bfeada7086035761b88b33-sum_of_three_cubes_165_unknown_representation.cnf,2047,1031236,36884994,15462293570,135856628,0,0,0,0,,1516.00,4993.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b344f80cef9889d952c76736d0ad92d9-9dlx_vliw_at_b_iq6.cnf,16383,11009989,662063989,14983749696,2000594259,0,0,0,0,,833.00,4982.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3d4beaebb3d87819ce9ff59e72047ef7-sudoku-N30-20.cnf,765,315216,9719560,12313853706,644451848,0,0,0,0,,405.00,4996.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0447371bb8a97e8fe5d3cee6de1db766-UTI-20-10p0-sc2009.cnf,2766,1427643,4078321,4892598049,598057017,0,0,0,0,,349.00,2332.9,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/114f1b2ffd86e8a176bcbab664415520-bobsmdct_k88.cnf,4092,2083548,125519198,14237592257,319444271,0,0,0,0,,277.00,4993.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e011c703e4a2ff46069ec2af2997b580-sin_depth_miter_6.cnf,29498,19623170,29240813,17842450533,1034285756,0,0,0,0,,87.00,4998.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/02c6fe8483e4f4474b7ac9731772535d-ncc_none_7047_6_3_3_0_0_420.cnf,511,227379,3484555975,7179166919,975089,0,0,0,0,,605.00,4993.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a4bffff28417d6b4d72f7b9122988ba5-reconf10_68_queen15_2.cnf,1023,482276,2206108,4716239864,122153013,0,0,0,0,,320.00,1291.54,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/4af0fbe3087b6e3ad54177e16b85ed06-grid-color-14-14-6-cb.cnf,49149,34907229,48942598,2887473756,4544447641,0,0,0,0,,494.00,4972.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/08991fb6c7c45205df7f2bc2f51fb1d9-bobsmdct_k500.cnf,1899,876417,1303510632,15140353755,78478947,0,0,0,0,,869.00,4988.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c98459d6a1763d809729e276b9c4cbbd-linked_list_swap_contents_safety_unwind74.cnf,68,19831,6851334,2297473060,56764970,0,0,0,0,,2348.00,869.116,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/b88d206fb35ef87bd7ec5d4a1430ae0c-20-100-p100-55_sat.cnf,6140,3420623,8121159,6493909656,99857486,0,0,0,0,,139.00,2411.46,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3159a02d096424aab6295c76360633a9-SCPC-500-10.cnf,1023,502388,744021,30941057,22280908,0,0,0,0,,16.00,55.2518,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a42230be4432b010789b6f97b090343c-soelberg_unit_223.cnf,8190,4791985,13478211,16907370164,2058347611,0,0,0,0,,428.00,4993.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c846dfb21b50596aef8fbe5591d75eb0-UNSAT_MS_opt_snake_p20.pddl_29.cnf,127,43201,1760706,1227268145,491813191,0,0,0,0,,2755.00,4993.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/f1b3d254596523910f3af07fc1942e64-Break_unsat_12_19.xml.cnf,35067,25810667,39730434,13589280687,1702697385,0,0,0,0,,190.00,4999.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/109aa0f5e177c1efb72f133a6f8c723b-hantzsche_wendt_unit_92.cnf,23291,15395377,19381319,18626010036,2391314642,0,0,0,0,,222.00,4991.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/064fe286277f695f42b556ef991036ff-sin_depth_miter_2.cnf,1022,456090,591044,12674424462,19022962,0,0,0,0,,90.00,5001.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/efc1b836380d0f84e7512f7b2ccdbb60-PancakeVsInsertSort_8_5.cnf,46066,32802277,42639974,11650142435,1660889739,0,0,0,0,,136.00,4996.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/27d9905476897885d29cea2744db9805-coreJSON:skipCollection.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c1b30b4e03c3024ad9d084e29e79aa46-BubbleVsPancakeSort_6_6.cnf,10236,6282535,8314171,1602333368,195005905,0,0,0,0,,38.00,558.235,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6b630aa05142274d965c8fc019db511e-bmc_QICE_rxrsp_vld_30.cnf,355,130363,53402022,2941184788,1310311,0,0,0,0,,1977.00,4969.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/bcb2104a3558d87ac3b2107c10d54648-mp1-blockpuzzle_5x12_s6_free3.cnf,4204,2492905,4161653,513269568,506282069,0,0,0,0,,133.00,451.472,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5457c05649be6f3bc4f743c5e6086a18-mdp-28-10-sat.cnf,17149,11809970,12309031,2450887660,290926457,0,0,0,0,,51.00,1045.23,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/43687a48fb119ca61b47c2fc69a71e7d-manthey_single-ordered-initialized-w42-b8.cnf,3834,1953647,3043941,2039687837,69017296,0,0,0,0,,29.00,465.359,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fbf3b9f8a03a1efedae3da04622fe96e-sqrt-mitern168.cnf,32767,23490927,28209572,13376368533,704181393,0,0,0,0,,54.00,4367.81,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3d449de3d6e722c9ce4a38ec748ee3cf-sudoku-N30-10.cnf,616,259560,7975530,9930803470,557257461,0,0,0,0,,403.00,4993.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/59e596f5f845a2487370950b37ec3db2-aws-encryption-sdk-c:aws_cryptosdk_enc_ctx_size.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b913c17d26ac9f3ad15fa83dc98960c7-sudoku-N30-27.cnf,604,255726,7503980,9116024940,482364404,0,0,0,0,,406.00,4993.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d8602e623f87dd33f4a1a69ee42d15be-reconf20_50_grid10_3_6844.cnf,14333,8934765,20331178,19718922898,2608788952,0,0,0,0,,817.00,4990.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/51e4929accfa3a0e68bff09974c7f0f4-SAT_MS_sat_nurikabe_p16.pddl_166.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/925c82e25f5391fc2f1f7a4a9e093cec-6s186_Iter99.cnf,13315,8304866,31642402,14777211392,702265352,0,0,0,0,,366.00,4994.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/4b537d3c18082eb884bf9429b8146214-gaussian.c.75.smt2-cvc4.cnf,5403,3080858,30506327,11519266416,184982861,0,0,0,0,,1107.00,4984.43,0,0,0,0,0,INDETERMINATE
