SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2022-Main/c9886f58320a360adbc8db9470563bea-ctl_4291_567_12_unsat.cnf,3612,1879146,2272771,1845933676,63620845,0,0,0,0,,56.00,621.559,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0c5d7e7aa3dd6024816078d2bdcfc4e3-Carry_Bits_Fast_8.cnf.cnf,12924,8061456,9997128,12696420368,599143612,0,0,0,0,,95.00,4998.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b2bcdd97e7d0ca8858b412eb34b26ba9-hyp_cec_multi_5.cnf,7172,4101194,17610423,14199997451,353110303,0,0,0,0,,406.00,4995.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ae5f6e83a289d226a353efd95b663717-6s22_Iter99.cnf,1210,570769,4050758,7265120539,87614694,0,0,0,0,,436.00,4992.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e9b4369f9a98e397ac69eb7740ffef49-Carry_Save_Fast_2.cnf.cnf,13307,8218112,10354073,16199364445,638756084,0,0,0,0,,77.00,4998.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/567964f034c8ffa65952897ce4927c6c-ablmulub16x4o.cnf,4093,2129070,2536374,1514187044,58560537,0,0,0,0,,28.00,382.883,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6e3ba15d8b33f40738f7e7d7355799a5-SC22_Timetable_C_436_E_41_Cl_29_S_27.cnf,26255,17602785,2589523157,17934108142,2620105355,0,0,0,0,,504.00,4977.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0dc468413b65339fad7e4f981bf2fb1e-reconf20_61_myciel4_2.cnf,1017,411845,501897,92956670,18319594,0,0,0,0,,37.00,30.9035,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0a3cb69074519646b0f2933ba7ad2d30-aws-encryption-sdk-c:aws_cryptosdk_hdr_write.cnf,1724,806970,104799595,9894130274,170655996,0,0,0,0,,1865.00,4976.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/01813075a2ddb68ae1fc655ca003437e-sha256__zeroOut_12__freeIn_16__seed_1.cnf,5756,3243186,34535039,2023340778,271381961,0,0,0,0,,164.00,1023.87,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d6947217ad779e1175c716cca42525c6-summle_X111113_steps7_I1-2-2-4-4-8-25-100.cnf,1405,654870,1082538,2048516353,37877340,0,0,0,0,,57.00,498.836,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/55add9c1c8ad002a0faa34ecf47919a1-SC22_Timetable_C_451_E_45_Cl_30_S_27.cnf,24155,15839533,2598213415,17764574817,1857292804,0,0,0,0,,486.00,4982.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/31cc22a0f42ebaa109a5b807eb6178c2-Break_20_54.xml.cnf,32767,23164267,93536304,18382907390,8454132922,0,0,0,0,,1223.00,4979.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/488b147304549670f31653c932684e2c-sin-mitern28.cnf,1549,746276,979150,1854250683,29329697,0,0,0,0,,26.00,330.992,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fee70cede2b5b55bfbdb6e48fbe7ce4f-DLTM_twitter690_74_16.cnf,2898,1484986,2211357,5147101531,96909980,0,0,0,0,,55.00,1042.94,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7a236bb9e1566b80fa7b593a7e973efa-SCPC-500-16.cnf,2046,992236,1480177,61377742,43405759,0,0,0,0,,25.00,110.146,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/085b8ebc423dcbd70eceaa04229cf5cd-summle_X111102_steps8_I1-2-2-4-4-8-25-100.cnf,1243,582972,1018703,1814640100,40302480,0,0,0,0,,76.00,363.743,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d3c07914f3ebb42906b986aa431243af-summle_X8646_steps8_I1-2-2-4-4-8-25-100.cnf,511,218671,549937,606956085,12344914,0,0,0,0,,60.00,114.072,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/03fb9af7b390fe9e0739150ca3410cf0-4g_5color_166_100_02.cnf,70,20158,56015,137253368,3226434,0,0,0,0,,2751.00,65.0536,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/ac6256657058fe65dc7ddaf773ab83bf-SC21_Timetable_C_527_E_71_Cl_35_S_35.cnf,766,321810,348158998,1700278590,15883600,0,0,0,0,,277.00,347.878,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d518d21a9d851741940749cb59f558af-rphp_p6_r28.cnf,82729,64278373,265636174,1761169265,2164950849,0,0,0,0,,248.00,4995.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/af834fd3ce15078d2ab055c996758c00-sum_of_three_cubes_33_known_representation.cnf,3070,1635195,20466763,20403204710,240266038,0,0,0,0,,761.00,4995.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5e04f38ff11cee5d75fb98e12f6a14fc-sqrt-mitern172.cnf,2046,1001451,1246572,404821171,23796412,0,0,0,0,,15.00,98.5662,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7016d1da3fdfe543de3b95f96a9ffe4c-summle_X8651_steps8_I1-2-2-4-4-8-25-100.cnf,701,294703,605172,853969259,16699713,0,0,0,0,,57.00,172.235,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c2596b3f0d779d532a667962b1e54b42-pj2008_k300.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/cf194dbcba619ea53edb4170c056ac5b-grid-color-14-14-14-cb.cnf,55291,39578352,52716522,2649544917,4807927749,0,0,0,0,,537.00,4972.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/f2a73aa514c859c91db462e1e2a1315b-af-synthesis_stb_50_140_1_sat.cnf,2529,1303446,1612719,1447967671,61750728,0,0,0,0,,67.00,355.881,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f64806fd4fe79f1efaefa7ce68d93ee1-sin_depth_miter_4.cnf,3581,1847322,2271572,21223920006,73669987,0,0,0,0,,51.00,4998.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/cbd7e28e510e658abbbe312bdffc6407-worker_50_50_50_0.85.cnf,57340,40892004,51940475,3388715332,9550926659,0,0,0,0,,821.00,4965.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7af73f846548141cc97b8a149a20bfbf-vlsat2_57038_10572502.dimacs.cnf,10,1430,64251,1863089,675347,0,0,0,0,,396.00,3.03394,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/35ad744923721e37a2f58443179c31a8-coreMQTT:MQTT_SerializeConnect.cnf,1173,562112,2015388,10122724353,44201167,0,0,0,0,,827.00,4995.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7efdf72de31fa82aeceb7acbc29a59bf-vlsat2_113_1150.cnf,11,1632,7427,872064,388956,0,0,0,0,,51.00,0.328896,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/20840b5020649385e3f8f4965de7a123-hantzsche_wendt_unit_83.cnf,7700,4337028,5298078,4615137147,576163395,0,0,0,0,,146.00,1137.58,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/ce32731c73701c2ac2bed5341b6ae3ca-mp1-9_27.cnf,1278,612121,746750,52402974,19372658,0,0,0,0,,12.00,28.5382,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0823bc5f954c6366702877556f0d3680-linked_list_swap_contents_safety_unwind66.cnf,63,17656,3239317,1840006030,52031528,0,0,0,0,,2158.00,658.781,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/96f6aab24720f070a02e637f7252b482-grid-color-12-14-8-cb.cnf,49150,35286065,48264403,2500274624,4478338161,0,0,0,0,,484.00,4975.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/2d01c7744a990469354a3c53cc2727fb-rphp_p95_r95.cnf,30715,20293656,40394791,3497296349,12853417619,0,0,0,0,,1275.00,4932.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/45784477d3143f470c0bd0137a1c01ed-sum_of_three_cubes_still_open.cnf,2364,1244681,50079928,16229486387,145201143,0,0,0,0,,1627.00,4987.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5c6495ff589cbbcb550e1655dadbd143-worker_40_80_35_0.85.cnf,65535,51098009,71235425,3335624591,11121796562,0,0,0,0,,892.00,4953.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/047c92e7c0a36a23d8107f4313517719-rubikcube701-sc2017.cnf,8191,5209427,5798750,1232830730,95957584,0,0,0,0,,30.00,424.694,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7f09f477d319cd79821c80504aa06a6e-Break_16_56.xml.cnf,16381,10080363,40274943,9691444165,3486298438,0,0,0,0,,480.00,2808.18,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0151bedac526ee195bc52e4134cd80e7-ssAES_4-4-8_round_8-10_faultAt_8_fault_injections_2_seed_1579630418.cnf,26621,17927293,39814897,15027676502,893958358,0,0,0,0,,261.00,4992.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/622787535593269d5e9a1dc4fe01c4af-atco_enc1_opt2_10_16-sc2014.cnf,16381,10185003,13123435,3924200723,377260290,0,0,0,0,,103.00,1304.92,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5ff92b9fa31963608674761e0d71fce8-sv-comp19_prop-reachsafety.triangular-longer_false-unreach-call.i-witness.cnf,1023,464257,1619104,519646827,40823552,0,0,0,0,,48.00,106.689,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c0d927c372e355081aa1f537cc910843-GP_100_948_32.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/02627689047d06fbb642eef14768d751-ps_200_300_70.cnf,1022,443737,2123384,130288569,7629705,0,0,0,0,,196.00,34.3003,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/49f5d904bb2e762219287d33f5621971-ITC2021_Late_1.xml.cnf,511,207542,964415,287601216,66604352,0,0,0,0,,126.00,76.8069,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/807133f4461a11e39a390dfcf67a4fc6-summle_X11113_steps8_I1-2-2-4-4-8-25-100.cnf,1022,436419,841480,1344474384,26111281,0,0,0,0,,51.00,253.356,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5c54a96de5bbfbfe9152afbc8822588d-cliquecoloring_n60_k5_c4.cnf,225275,182976675,1763800424,4230595012,6890005052,0,0,0,0,,885.00,4983.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/fca7a5a04aaed5f0eacccc4139dc894a-satcoin-genesis-SAT-8192.cnf,15356,9397572,26395080,14364636904,1265006154,0,0,0,0,,244.00,4995.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5ac44f542fd2cd4492067deb7791629a-Carry_Bits_Fast_18.cnf.cnf,4236,2507441,2919985,2474762146,124432124,0,0,0,0,,34.00,648.966,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/73ef1e87dbb7965ecb558e62dedb3a0c-SCPC-500-8.cnf,1278,609645,897016,38138562,25843499,0,0,0,0,,23.00,66.5672,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/88bfa72210baef40a2903d95044dc19d-linked_list_swap_contents_safety_unwind40.cnf,38,9207,1812553,572005053,15007726,0,0,0,0,,1082.00,169.333,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/885c0d25480fe4db3cd5d3b4bc044e76-SCPC-500-17.cnf,1789,843448,1247303,51521697,37471885,0,0,0,0,,25.00,93.8211,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7101289c67f4c4ba117ad06ebb7d18a0-6s184.cnf,32766,22359433,43642643,15994625187,1345141656,0,0,0,0,,166.00,4997.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0810eb03d022334fdd1d5a6ad4969d47-gss-18-s100.cnf,714,296817,594092,2525261401,13445794,0,0,0,0,,21.00,643.182,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0616ca6b1e0ae639d12e19ed310963a9-satcoin-genesis-SAT-4.cnf,8702,5545438,15362435,7942157391,738045132,0,0,0,0,,214.00,3019.72,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/b51583e32432c5778c7e3e996c3bfeba-sqrt_ineq_3.c.cnf,1193,567318,1409983,621669696,62622299,0,0,0,0,,156.00,178.801,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0294158664d9ada36bd23fbb652cb823-smtlib-qfbv-aigs-countbits128-tseitin.cnf,10238,6452782,11448021,9897448775,1186651313,0,0,0,0,,330.00,4994.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3fb297f59ad2dc32fd3f79d61951d8cb-Carry_Bits_Fast_4.cnf.cnf,511,224149,388139,156068351,9746042,0,0,0,0,,12.00,36.3944,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/54d4838f065e6ca3579b357bc70ea566-div_miter_lec_4.cnf,15063,9218378,18144604,16688950157,830432886,0,0,0,0,,152.00,4997.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7acf6cf25ddaf2ab98106e0bb3b9ddb1-af-synthesis_stb_50_140_3_sat.cnf,445,166655,240905,176686255,9375389,0,0,0,0,,41.00,46.0649,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a4451734e7f5f2ce7b481688a693c4e9-worker_20_20_16_0.9.cnf,65531,46186628,52257476,1044067091,2523176978,0,0,0,0,,231.00,4983.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/eede03732955f620b5291f9dcf9f95df-tseitin_n200_d3.cnf,162298,132091331,193914202,1122457912,5202854700,0,0,0,0,,264.00,4985.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/04157f716c1e9606c6a530657bf8f957-Kakuro-easy-125-ext.xml.hg_4.cnf,10236,6294631,13838249,6632381527,209213832,0,0,0,0,,1765.00,4983.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/157c7496c04d3fc63565cd7999dc45a5-Carry_Save_Fast_1.cnf.cnf,9339,5877773,8074275,12500725652,597934031,0,0,0,0,,84.00,4997.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/81e73c41a76d7b432cf86c43ffe23986-PancakeVsInsertSort_8_6.cnf,41659,30224622,41954617,12843632467,1601169017,0,0,0,0,,139.00,4996.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a0e98fd44b74e6f255ca1e5a20bc01fd-cfi-rigid-d3-0180-02-orig.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/51dd2c14736f2d9164f749d6a633ccb5-j3045_10_mdd_bm1.cnf,21051,14189997,17243639,16821493662,720626756,0,0,0,0,,90.00,5122.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/920bbe559da4ea37fd636605316a791c-SCPC-500-19.cnf,765,319948,465205,19944608,14076422,0,0,0,0,,13.00,30.6947,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/1ebab99edff4c0470c8aa753bb9d3353-summle_X8637_steps8_I1-2-2-4-4-8-25-100.cnf,511,223755,510159,626261596,12509007,0,0,0,0,,46.00,113.847,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d79e09d2a1639a01528c0703df4d4946-pj2008_k400.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e85b6cb3e2751d5c80559433ba1adf06-vlsat2_24450_2770239.dimacs.cnf,292,111227,291447,87828693,43091259,0,0,0,0,,204.00,26.2348,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7018eff980d8183192d7a309e508b320-grid-color-14-14-10-cb.cnf,57341,41181940,56063507,3070039535,5129950882,0,0,0,0,,534.00,4980.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/72329bc80f5f55dcc356a22f3f11ebec-GP_200_313_5.cnf,10597,6589146,3744048398,18726316046,154186272,0,0,0,0,,3037.00,4974.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e01c39b7b41c9ff1621579b747254fab-ncc_none_3001_7_3_3_1_31_435991723.cnf,666,280713,3142629924,5804763056,1603037,0,0,0,0,,661.00,3166.95,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0855033e761d91ae367e867c5a569f9e-atco_enc1_opt2_10_15.cnf,4094,2212327,2744791,744347596,54595855,0,0,0,0,,41.00,218.95,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/cb8f9ffb66d9b5ef663e6759be0b5e4e-q_query_3_L200_coli.sat.cnf,4095,2328446,4219329,9021281159,92832746,0,0,0,0,,375.00,2405.21,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d60f78323b957025e55ca528d641b83b-SC22_Timetable_C_451_E_48_Cl_30_S_27.cnf,6656,3818413,1496477679,15574675531,211743128,0,0,0,0,,266.00,4994.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/1fabadca67bfeada7086035761b88b33-sum_of_three_cubes_165_unknown_representation.cnf,2047,1050751,33288458,13527190465,115408841,0,0,0,0,,1636.00,4986.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b344f80cef9889d952c76736d0ad92d9-9dlx_vliw_at_b_iq6.cnf,14332,8784464,492905065,12448576169,1684847384,0,0,0,0,,846.00,4985.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3d4beaebb3d87819ce9ff59e72047ef7-sudoku-N30-20.cnf,794,338287,8592840,12496769472,622033045,0,0,0,0,,405.00,4993.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0447371bb8a97e8fe5d3cee6de1db766-UTI-20-10p0-sc2009.cnf,3069,1583724,4494839,5358276608,681813809,0,0,0,0,,367.00,2661.5,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/114f1b2ffd86e8a176bcbab664415520-bobsmdct_k88.cnf,3907,1994158,99917637,13753047615,327893504,0,0,0,0,,318.00,4996.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e011c703e4a2ff46069ec2af2997b580-sin_depth_miter_6.cnf,32136,21062481,31334097,17411479155,1091419041,0,0,0,0,,104.00,5003.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/02c6fe8483e4f4474b7ac9731772535d-ncc_none_7047_6_3_3_0_0_420.cnf,540,235957,3662097008,7415237888,1022420,0,0,0,0,,606.00,4993.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a4bffff28417d6b4d72f7b9122988ba5-reconf10_68_queen15_2.cnf,1828,855669,3144300,7981905809,223606278,0,0,0,0,,363.00,1967.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/4af0fbe3087b6e3ad54177e16b85ed06-grid-color-14-14-6-cb.cnf,53245,38513614,52754869,3102298846,5225213199,0,0,0,0,,544.00,4981.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/08991fb6c7c45205df7f2bc2f51fb1d9-bobsmdct_k500.cnf,2046,996386,1191051722,15909659591,96406070,0,0,0,0,,870.00,4989.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c98459d6a1763d809729e276b9c4cbbd-linked_list_swap_contents_safety_unwind74.cnf,65,19466,4479277,2157883749,66325430,0,0,0,0,,2351.00,796.101,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/b88d206fb35ef87bd7ec5d4a1430ae0c-20-100-p100-55_sat.cnf,6666,3821615,8134732,7319014606,112868214,0,0,0,0,,139.00,2641.7,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3159a02d096424aab6295c76360633a9-SCPC-500-10.cnf,1019,414822,609957,25473700,17875939,0,0,0,0,,23.00,40.5111,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a42230be4432b010789b6f97b090343c-soelberg_unit_223.cnf,10238,6394078,13660334,19908536316,2552676009,0,0,0,0,,447.00,4992.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c846dfb21b50596aef8fbe5591d75eb0-UNSAT_MS_opt_snake_p20.pddl_29.cnf,149,49183,1781994,1390279730,423489600,0,0,0,0,,2758.00,3804.48,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f1b3d254596523910f3af07fc1942e64-Break_unsat_12_19.xml.cnf,36713,26607157,39177552,14630297617,1461379572,0,0,0,0,,169.00,4997.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/109aa0f5e177c1efb72f133a6f8c723b-hantzsche_wendt_unit_92.cnf,19453,13086993,15960683,15504445187,1856310974,0,0,0,0,,184.00,4081.97,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/064fe286277f695f42b556ef991036ff-sin_depth_miter_2.cnf,1023,491024,628549,13925951407,20406623,0,0,0,0,,80.00,4998.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/efc1b836380d0f84e7512f7b2ccdbb60-PancakeVsInsertSort_8_5.cnf,49149,34982881,45884720,12315977318,1770406885,0,0,0,0,,132.00,4997.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/27d9905476897885d29cea2744db9805-coreJSON:skipCollection.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c1b30b4e03c3024ad9d084e29e79aa46-BubbleVsPancakeSort_6_6.cnf,8364,5386299,7164131,1399494765,169867433,0,0,0,0,,34.00,449.254,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6b630aa05142274d965c8fc019db511e-bmc_QICE_rxrsp_vld_30.cnf,443,161481,71243023,3437287277,1705651,0,0,0,0,,1995.00,4970.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/bcb2104a3558d87ac3b2107c10d54648-mp1-blockpuzzle_5x12_s6_free3.cnf,5373,3069805,4809316,624154440,639062929,0,0,0,0,,167.00,570.393,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5457c05649be6f3bc4f743c5e6086a18-mdp-28-10-sat.cnf,7095,3979455,4165015,857427224,103045148,0,0,0,0,,33.00,262.167,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/43687a48fb119ca61b47c2fc69a71e7d-manthey_single-ordered-initialized-w42-b8.cnf,2677,1391229,2157844,1472086987,44730863,0,0,0,0,,26.00,317.726,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fbf3b9f8a03a1efedae3da04622fe96e-sqrt-mitern168.cnf,32765,21941303,26371165,12391935028,653027622,0,0,0,0,,61.00,3921.24,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3d449de3d6e722c9ce4a38ec748ee3cf-sudoku-N30-10.cnf,641,275810,7160322,10707766790,585284066,0,0,0,0,,405.00,4999.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/59e596f5f845a2487370950b37ec3db2-aws-encryption-sdk-c:aws_cryptosdk_enc_ctx_size.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b913c17d26ac9f3ad15fa83dc98960c7-sudoku-N30-27.cnf,796,339430,8891850,12433071554,628723507,0,0,0,0,,405.00,4994.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d8602e623f87dd33f4a1a69ee42d15be-reconf20_50_grid10_3_6844.cnf,12286,7798275,18482641,15640438125,2460965850,0,0,0,0,,578.00,4985.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/51e4929accfa3a0e68bff09974c7f0f4-SAT_MS_sat_nurikabe_p16.pddl_166.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/925c82e25f5391fc2f1f7a4a9e093cec-6s186_Iter99.cnf,16342,9835400,37495841,17834709298,927124149,0,0,0,0,,353.00,4993.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/4b537d3c18082eb884bf9429b8146214-gaussian.c.75.smt2-cvc4.cnf,6283,3634662,38992134,13703225854,226111605,0,0,0,0,,1123.00,4983.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c2894b8d82492f03bb73bbc65896c016-aws-c-common:aws_priority_queue_s_remove_node.cnf,797,340769,16434529,11887502839,46665059,0,0,0,0,,1293.00,4983.44,0,0,0,0,0,INDETERMINATE
