SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-19900.cnf,934,387762,3739165,3161549572,26398238,0,0,0,0,,96.00,1285.18,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-49600.cnf,1023,489351,3518407,12289996633,26793240,0,0,0,0,,96.00,4998.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-64000.cnf,971,400204,4044579,1938308738,31881158,0,0,0,0,,96.00,785.766,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-59500.cnf,1023,496022,3477399,11826243085,33760813,0,0,0,0,,125.00,4998.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-56800.cnf,1037,515039,3740058,11842247427,31083314,0,0,0,0,,96.00,4998.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-34300.cnf,1023,471844,3760247,6904597496,32931127,0,0,0,0,,125.00,2665.58,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-10450.cnf,766,322586,3787178,1673065506,28720738,0,0,0,0,,144.00,739.569,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-46450.cnf,1533,709351,5113761,11974288823,58037693,0,0,0,0,,125.00,4998.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-16750.cnf,1814,850748,5049933,8397573827,71591459,0,0,0,0,,125.00,3479.13,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-43300.cnf,1157,558476,4417172,7391048635,46265813,0,0,0,0,,162.00,3044.19,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-76150.cnf,1558,747949,4775742,12384647735,61531643,0,0,0,0,,125.00,4997.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-29350.cnf,908,380972,3345645,3877399852,25866137,0,0,0,0,,96.00,1527.09,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-30250.cnf,1220,577911,4101967,12372358287,34767077,0,0,0,0,,96.00,4998.74,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-23500.cnf,1021,425926,4450403,3943242079,30095369,0,0,0,0,,125.00,1655.42,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-17200.cnf,1343,634558,4597051,8300921994,52779390,0,0,0,0,,125.00,3450.08,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-66250.cnf,1331,627573,4596106,12371325526,50993392,0,0,0,0,,144.00,4997.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-23500.cnf,1612,765612,4817990,10302298477,65491026,0,0,0,0,,125.00,4282.96,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-30250.cnf,1884,873240,5618355,11944888954,69734575,0,0,0,0,,132.00,4998.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-17200.cnf,1021,425083,3667515,2623062691,33046130,0,0,0,0,,96.00,1350.31,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-66250.cnf,987,405063,3396640,4476554233,33486417,0,0,0,0,,125.00,1805.71,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-29350.cnf,1646,774155,5032686,11902679600,61263569,0,0,0,0,,125.00,4995.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-76150.cnf,1150,553303,4409204,12277556501,34919847,0,0,0,0,,114.00,4997.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-43300.cnf,1528,692577,4368737,11939369583,55208247,0,0,0,0,,125.00,4998.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-10450.cnf,897,378543,3401370,4707771526,23755728,0,0,0,0,,95.00,2032.68,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-46450.cnf,715,296868,3460534,846081056,23666015,0,0,0,0,,96.00,363.753,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-16750.cnf,924,384620,3401074,5371305660,26686203,0,0,0,0,,96.00,2057.24,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-72100.cnf,1661,786091,5225084,7688141353,61449267,0,0,0,0,,125.00,3068.03,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-84700.cnf,1208,570548,4196289,11823397083,32363612,0,0,0,0,,125.00,4998.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-27550.cnf,1023,504740,4136525,9491156026,34956535,0,0,0,0,,125.00,3925.15,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-28450.cnf,987,404428,3778512,1168226253,36867473,0,0,0,0,,125.00,500.807,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-62200.cnf,1405,654414,4559276,4545543137,63568502,0,0,0,0,,132.00,1940.02,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-58150.cnf,843,354656,3490889,1833853356,29337307,0,0,0,0,,95.00,790.971,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-93250.cnf,1661,783098,5389653,12142216794,65919833,0,0,0,0,,132.00,4997.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-42400.cnf,873,362390,3465732,2132876327,30266620,0,0,0,0,,125.00,906.42,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-12700.cnf,1022,436056,3943206,2593951121,33512803,0,0,0,0,,125.00,1076,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-33850.cnf,1278,609358,4377125,11710480804,38700849,0,0,0,0,,96.00,4997.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-73450.cnf,1983,910504,6080232,11238728476,95872335,0,0,0,0,,162.00,4996.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-11350.cnf,1341,632934,4723124,4129945921,64305538,0,0,0,0,,125.00,1798.42,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-41050.cnf,893,375128,3207388,3684165322,26633353,0,0,0,0,,96.00,1575.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-48250.cnf,1661,784821,5377592,12097874042,65703009,0,0,0,0,,125.00,4620.96,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-47350.cnf,1534,734597,4944703,13228977971,64798351,0,0,0,0,,162.00,4999.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-11350.cnf,1022,452130,3764848,4151144407,36811507,0,0,0,0,,125.00,1580.56,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-41050.cnf,1203,569558,4004970,13298147008,38123582,0,0,0,0,,125.00,4998.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-73450.cnf,1149,548340,4133046,12661726772,35954159,0,0,0,0,,125.00,4998.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-47350.cnf,1858,865866,6064715,8257726937,83828128,0,0,0,0,,125.00,3493.11,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-48250.cnf,1841,857948,5568490,11885015390,66269820,0,0,0,0,,144.00,4994.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-58150.cnf,1411,660731,4134001,11865970919,45954676,0,0,0,0,,114.00,4998.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-33850.cnf,1277,596308,4574435,9672563843,40960163,0,0,0,0,,125.00,3717.9,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-93250.cnf,1789,845845,5525119,12768581816,73378385,0,0,0,0,,132.00,4998.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-42400.cnf,1209,570598,3945373,13226843311,35003471,0,0,0,0,,125.00,4998.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-12700.cnf,1021,430065,3701175,5567694978,28720301,0,0,0,0,,125.00,2097.51,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-28450.cnf,1277,598344,4553804,12713153660,39390491,0,0,0,0,,125.00,4998.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-27550.cnf,1150,555840,4196102,3852212965,48306607,0,0,0,0,,125.00,1603.02,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-62200.cnf,1483,681956,4527235,11469364896,55190967,0,0,0,0,,144.00,4998.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-72100.cnf,1278,610220,3984751,11937476550,44733567,0,0,0,0,,125.00,4998.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-84700.cnf,1356,637057,4442763,12172388162,43599497,0,0,0,0,,125.00,4998.8,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-77500.cnf,1250,585528,4065325,12262197061,40006563,0,0,0,0,,125.00,4998.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-45100.cnf,1244,584567,4258872,12776300379,38342812,0,0,0,0,,125.00,4999.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-78400.cnf,1438,668272,3977425,13596249311,46087766,0,0,0,0,,125.00,4998.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-50950.cnf,2045,952459,6375790,13243240767,84141359,0,0,0,0,,125.00,4998.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-91000.cnf,1852,864264,5582639,13020983270,72092157,0,0,0,0,,180.00,4997.8,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-31600.cnf,913,381870,3750658,3497856315,28913291,0,0,0,0,,125.00,1387.8,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-22150.cnf,1019,415217,4190238,2054229609,34870305,0,0,0,0,,125.00,995.477,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-67600.cnf,1197,568763,4086338,11274602168,39029648,0,0,0,0,,125.00,4995.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-38800.cnf,1439,668495,4307352,11936862350,49756236,0,0,0,0,,125.00,4998.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-97300.cnf,1969,903119,5842319,12838960418,77686545,0,0,0,0,,162.00,5002.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-37900.cnf,1275,592425,3934301,3987171348,53298905,0,0,0,0,,96.00,1921.59,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-98200.cnf,2044,942892,6409409,12104949788,85597204,0,0,0,0,,162.00,4998.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-90550.cnf,1988,911332,6094729,12626245239,87749588,0,0,0,0,,162.00,4998,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-86950.cnf,1212,572578,4505161,3327047206,45370993,0,0,0,0,,95.00,1195.34,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-80650.cnf,1533,705056,4354067,12523116664,71434412,0,0,0,0,,162.00,4998.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-100000.cnf,1467,674886,4535225,12557149096,48654457,0,0,0,0,,96.00,4998.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-86950.cnf,2046,978743,6483614,11335417814,87564132,0,0,0,0,,132.00,4998.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-80650.cnf,1497,684634,4243374,13002075691,50632510,0,0,0,0,,125.00,4995.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-90550.cnf,1023,511824,3693876,12130643414,32306349,0,0,0,0,,125.00,4998.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-22150.cnf,1199,568994,3767076,10034597874,37998489,0,0,0,0,,95.00,3972.97,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-91000.cnf,2044,936536,6309312,11394061205,77561415,0,0,0,0,,132.00,4997.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-31600.cnf,1691,794500,5161156,12464811790,64644726,0,0,0,0,,125.00,4998.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-37900.cnf,1787,823686,5377029,10895512174,68727955,0,0,0,0,,125.00,4998.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-98200.cnf,1789,837813,5482663,10959961200,71520098,0,0,0,0,,125.00,4998.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-67600.cnf,1661,788208,5461536,12091732835,59190035,0,0,0,0,,125.00,4998.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-38800.cnf,918,382866,3388324,3474995556,29758599,0,0,0,0,,96.00,1504.88,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-97300.cnf,1047,517151,4549063,12116140858,27455011,0,0,0,0,,96.00,4998.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-45100.cnf,1022,448030,3702025,9946983612,25558184,0,0,0,0,,96.00,4075.15,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-78400.cnf,1186,566059,3861850,13157313438,36849575,0,0,0,0,,125.00,4998.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-77500.cnf,1278,605876,4879948,2718511125,55112963,0,0,0,0,,125.00,1119.03,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-50950.cnf,2253,1195017,6752883,10601739796,111801184,0,0,0,0,,150.00,4369.12,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-45550.cnf,1253,586136,3690990,5226209016,48510759,0,0,0,0,,125.00,2055.26,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-87850.cnf,1534,722061,4915905,13386216473,64298514,0,0,0,0,,192.00,4998.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-91450.cnf,2025,921229,5563868,11665945979,81731373,0,0,0,0,,125.00,4997.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-97750.cnf,1278,615087,3914982,7178629685,51881067,0,0,0,0,,162.00,2763.84,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-98650.cnf,1277,601968,3906203,11637415868,38178565,0,0,0,0,,125.00,4998.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-23050.cnf,1023,489442,3923607,7863074613,35061768,0,0,0,0,,125.00,3244.81,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-30700.cnf,1533,710965,5020320,11150335207,56030955,0,0,0,0,,125.00,4997.8,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-60400.cnf,1533,705112,5014924,11270933152,60059198,0,0,0,0,,125.00,4997.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-90100.cnf,2174,1166990,6684841,10451311815,106051179,0,0,0,0,,150.00,4998.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-66700.cnf,1913,878955,6062189,6489221576,79524440,0,0,0,0,,132.00,2525.22,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-65350.cnf,842,354476,3443986,1859913516,26595814,0,0,0,0,,96.00,800.163,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-20800.cnf,955,393971,4370728,1976271300,29566790,0,0,0,0,,125.00,942.877,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-51850.cnf,1789,844297,5957556,9788117268,68081789,0,0,0,0,,125.00,4997.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-80200.cnf,1541,744445,5309208,11894412411,55357449,0,0,0,0,,125.00,4997.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-65350.cnf,1482,681486,4502366,12026429880,54524634,0,0,0,0,,125.00,4997.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-80200.cnf,2046,1017480,7177230,11692772666,96096370,0,0,0,0,,125.00,4997.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-20800.cnf,1023,493007,3960450,7452788402,35706766,0,0,0,0,,125.00,3186.02,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-51850.cnf,1565,750579,5181186,11929396495,56319882,0,0,0,0,,96.00,4996.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-30700.cnf,1022,456084,3692089,8523080316,27008278,0,0,0,0,,96.00,3637.12,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-60400.cnf,1370,640059,4742777,11166348224,54251924,0,0,0,0,,125.00,4996.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-90100.cnf,1147,546128,4201061,12536037433,32935777,0,0,0,0,,96.00,4819.54,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-23050.cnf,2001,914155,6463487,2739753677,109722760,0,0,0,0,,162.00,1061.16,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-66700.cnf,2043,931720,5735837,13038438046,78803280,0,0,0,0,,125.00,4999.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-91450.cnf,1087,531946,4247795,7441210341,34291541,0,0,0,0,,125.00,2960.19,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-98650.cnf,1596,758087,4713841,11770249360,68045395,0,0,0,0,,125.00,4998.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-97750.cnf,1793,846328,4940065,11792904580,66211809,0,0,0,0,,125.00,4998.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-45550.cnf,1483,682029,4612406,11956522746,46543617,0,0,0,0,,125.00,4993.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-87850.cnf,1278,605713,4252767,11905543945,41213832,0,0,0,0,,125.00,4997.23,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-40150.cnf,1521,691751,4750437,12100566070,52245584,0,0,0,0,,125.00,4996.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-72550.cnf,1724,806338,5090627,12512415143,62501205,0,0,0,0,,125.00,4998.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-55900.cnf,1387,645287,4596135,12476325683,44901034,0,0,0,0,,125.00,4998.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-27100.cnf,955,393034,4300554,2015703103,33279667,0,0,0,0,,96.00,964.275,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-59050.cnf,1474,679886,4411000,11906099397,62300668,0,0,0,0,,125.00,4996.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-28000.cnf,1130,541808,4094137,8236517178,35552106,0,0,0,0,,96.00,3510.36,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-32950.cnf,1086,530684,3885271,3167955142,44606848,0,0,0,0,,125.00,1427.64,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-62650.cnf,1619,766975,5008953,11814404778,62816633,0,0,0,0,,162.00,4982.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-13600.cnf,1021,432616,3494794,5025071377,28897557,0,0,0,0,,96.00,2209.25,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-92350.cnf,1723,803433,5548698,11775570369,68441687,0,0,0,0,,144.00,4993.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-95500.cnf,1916,884823,5396825,11638278054,75525094,0,0,0,0,,115.00,4998.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-14050.cnf,1022,444935,4105903,4616452184,36524660,0,0,0,0,,126.00,1687.7,0,0,0,0,0,SATISFIABLE
