SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-19900.cnf,1022,444935,3953564,5069797061,33296526,0,0,0,0,,125.00,2143.18,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-49600.cnf,1534,724522,5472550,12543544485,52051369,0,0,0,0,,114.00,4998.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-64000.cnf,1361,638161,4954294,8348290246,64297702,0,0,0,0,,162.00,3211.35,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-59500.cnf,1468,678784,4902468,13081010383,46482772,0,0,0,0,,96.00,4998.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-56800.cnf,1277,597432,4106655,12791196135,39802523,0,0,0,0,,95.00,4998.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-34300.cnf,1149,549849,4323827,1477693248,49827688,0,0,0,0,,125.00,624.026,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-10450.cnf,637,266255,3222792,793638038,18801443,0,0,0,0,,96.00,367.545,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-46450.cnf,1531,695731,4327721,12891774297,44925918,0,0,0,0,,125.00,4997.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-16750.cnf,1022,441097,3692760,6532683617,28659768,0,0,0,0,,125.00,2572.25,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-43300.cnf,1021,427218,3056391,5783062206,34780301,0,0,0,0,,125.00,2277.58,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-76150.cnf,1101,534470,3768441,13194826437,30712329,0,0,0,0,,96.00,4998.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-29350.cnf,1022,459738,3853434,7881956041,28944496,0,0,0,0,,125.00,3093.72,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-30250.cnf,1532,703326,5023366,9223284372,55244457,0,0,0,0,,125.00,3824.41,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-23500.cnf,1023,509260,3440958,6288318006,40187980,0,0,0,0,,96.00,2519.9,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-17200.cnf,1211,571429,4369085,7273321965,46166335,0,0,0,0,,125.00,2927.93,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-66250.cnf,1213,574281,4379504,13297434944,35710329,0,0,0,0,,125.00,4997.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-23500.cnf,1086,531610,4123095,10652108078,36299484,0,0,0,0,,125.00,4012.52,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-30250.cnf,1032,513946,4225969,11010929118,33690515,0,0,0,0,,95.00,4211.04,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-17200.cnf,955,392662,3434390,3564737691,30309529,0,0,0,0,,125.00,1267.42,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-66250.cnf,1278,610049,4678136,7059621247,63062773,0,0,0,0,,174.00,2803.49,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-29350.cnf,1476,680541,4705606,10958700092,49681073,0,0,0,0,,125.00,4243.93,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-76150.cnf,1533,707624,5392498,9919709501,53199203,0,0,0,0,,125.00,3755.5,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-43300.cnf,1231,580176,3525924,12881267643,34043319,0,0,0,0,,96.00,4998.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-10450.cnf,956,395234,3647084,4234584590,29287272,0,0,0,0,,114.00,1757.16,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-46450.cnf,1278,605202,4257892,12433309328,38863777,0,0,0,0,,125.00,4998.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-16750.cnf,860,359908,3652072,1232439968,31800878,0,0,0,0,,125.00,576.177,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-72100.cnf,1023,462366,3915964,7988197809,30627441,0,0,0,0,,125.00,3180.44,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-84700.cnf,1467,675471,4578981,12463073853,53218031,0,0,0,0,,162.00,4998.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-27550.cnf,1023,496675,3838513,12358259891,26743068,0,0,0,0,,96.00,4804.38,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-28450.cnf,1021,425706,3540801,5924757864,35171800,0,0,0,0,,125.00,2343.43,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-62200.cnf,1084,526540,4413575,1233189833,50661175,0,0,0,0,,125.00,535.804,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-58150.cnf,907,380353,3836074,3210575867,26911556,0,0,0,0,,96.00,1330.24,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-93250.cnf,1278,604560,4594269,7008844512,53932989,0,0,0,0,,125.00,2791.66,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-42400.cnf,1023,472803,3622392,10790158432,28989084,0,0,0,0,,95.00,4214.63,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-12700.cnf,700,290259,3327031,739106030,21665647,0,0,0,0,,96.00,333.19,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-33850.cnf,1085,527758,3934143,12960888442,31126108,0,0,0,0,,125.00,4995.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-73450.cnf,1278,603275,4487489,11873030176,40336664,0,0,0,0,,125.00,4998.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-11350.cnf,125,34010,626175,98652482,1979718,0,0,0,0,,84.00,48.8592,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-41050.cnf,1022,444935,3585395,6842783437,30897190,0,0,0,0,,125.00,2472.7,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-48250.cnf,1213,576590,4148178,12413278340,37342303,0,0,0,0,,126.00,5003.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-47350.cnf,1404,650751,4394391,12667824783,44093043,0,0,0,0,,125.00,5003.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-11350.cnf,1021,428891,3720313,4571535592,29130606,0,0,0,0,,96.00,1675.38,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-41050.cnf,1405,654172,4205974,12673113378,43964647,0,0,0,0,,125.00,4987.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-73450.cnf,1534,726841,4807301,12393365677,56014432,0,0,0,0,,125.00,4997.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-47350.cnf,750,306377,3019036,575546458,24066002,0,0,0,0,,96.00,252.512,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-48250.cnf,1534,718738,4862235,12099227099,55288910,0,0,0,0,,125.00,4997.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-58150.cnf,1402,648141,4128359,13343904642,40372206,0,0,0,0,,96.00,4997.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-33850.cnf,971,400017,3615104,2065965107,33569122,0,0,0,0,,125.00,922.704,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-93250.cnf,1497,684743,4369594,13679524482,45989237,0,0,0,0,,125.00,4998.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-42400.cnf,1341,633051,4441968,11834827840,51719359,0,0,0,0,,162.00,4998.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-12700.cnf,1021,431384,4180149,6055921823,32681212,0,0,0,0,,125.00,2609.51,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-28450.cnf,1673,790065,5097133,12145162701,56684575,0,0,0,0,,125.00,4998.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-27550.cnf,892,369052,3646654,1141148024,34661221,0,0,0,0,,125.00,508.923,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-62200.cnf,1534,732467,5117352,12568774037,55428021,0,0,0,0,,125.00,4998.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-72100.cnf,1478,680906,4931648,12820429866,47121265,0,0,0,0,,96.00,4994.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-84700.cnf,1770,818626,5449673,11761243801,64742949,0,0,0,0,,143.00,4182.51,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-77500.cnf,1532,701260,3808414,12410771899,50299435,0,0,0,0,,125.00,4998.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-45100.cnf,1339,629225,4375743,13932127075,41810187,0,0,0,0,,96.00,4989.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-78400.cnf,978,401529,3499910,1183325500,32827696,0,0,0,0,,96.00,571.216,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-50950.cnf,1489,683252,4075796,12687571996,47452340,0,0,0,0,,125.00,4998.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-91000.cnf,867,361482,3317942,2040755999,30377113,0,0,0,0,,96.00,877.209,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-31600.cnf,860,359236,3792697,1795259285,28517179,0,0,0,0,,96.00,778.166,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-22150.cnf,164,53509,978807,66896916,3100934,0,0,0,0,,95.00,35.3899,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-67600.cnf,1150,551179,3664559,13058560306,34009211,0,0,0,0,,95.00,4998.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-38800.cnf,1524,692004,4871273,12481853536,57144801,0,0,0,0,,162.00,4996.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-97300.cnf,1789,833299,5522350,12809154441,68134123,0,0,0,0,,133.00,4998.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-37900.cnf,1633,771227,5404426,12788564393,65321585,0,0,0,0,,162.00,4998.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-98200.cnf,1534,726585,5044514,11920634654,56932322,0,0,0,0,,125.00,4997.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-90550.cnf,1714,800409,5302345,9917841823,67875280,0,0,0,0,,144.00,4210.21,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-86950.cnf,991,405818,3721617,5192570875,28801717,0,0,0,0,,125.00,2334.77,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-80650.cnf,1023,500831,3238647,12460184959,27712614,0,0,0,0,,96.00,4998.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-100000.cnf,1278,606758,4057158,12242275271,42332094,0,0,0,0,,125.00,4998.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-86950.cnf,1541,744395,4933835,12132671092,56240773,0,0,0,0,,125.00,4998.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-80650.cnf,1213,576595,4512015,12205200028,33738176,0,0,0,0,,96.00,4997.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-90550.cnf,1234,580548,3919285,12392247080,33539192,0,0,0,0,,96.00,4996.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-22150.cnf,1023,471314,4020259,8528172441,25740895,0,0,0,0,,95.00,3266.17,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-91000.cnf,1532,703116,4897596,12996601277,49293994,0,0,0,0,,125.00,4989.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-31600.cnf,1722,802539,4881100,12657841247,74522662,0,0,0,0,,162.00,4998.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-37900.cnf,1070,523902,4357349,13520631517,28106357,0,0,0,0,,96.00,4998.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-98200.cnf,2045,953011,6733144,13981527482,80591246,0,0,0,0,,125.00,4998.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-67600.cnf,573,246653,3094428,637949141,17261626,0,0,0,0,,96.00,271.904,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-38800.cnf,1391,646148,4225865,13515554139,46470748,0,0,0,0,,125.00,4998.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-97300.cnf,954,392337,3671525,2807464014,28772886,0,0,0,0,,96.00,1162.3,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-45100.cnf,1341,634403,5011153,6551790951,68006330,0,0,0,0,,125.00,2671.94,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-78400.cnf,1746,811691,5101277,12512369498,61794816,0,0,0,0,,96.00,4998.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-77500.cnf,156,50248,882007,85002112,2793800,0,0,0,0,,96.00,41.398,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-50950.cnf,1232,580465,4214509,8135391096,44043594,0,0,0,0,,96.00,3230.12,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-45550.cnf,1239,581578,3593225,13263726310,40496754,0,0,0,0,,125.00,4998.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-87850.cnf,1213,576371,4109861,13245924949,32361931,0,0,0,0,,96.00,4998.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-91450.cnf,1468,677193,4548698,12794774436,50756594,0,0,0,0,,125.00,4997.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-97750.cnf,1866,867259,5551830,12788796926,61173291,0,0,0,0,,125.00,4998.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-98650.cnf,1626,768160,5474811,12554982154,62179771,0,0,0,0,,125.00,4998.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-23050.cnf,1278,611708,3804347,12263367856,45109766,0,0,0,0,,125.00,4998.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-30700.cnf,1296,618604,4082683,11756798091,41298977,0,0,0,0,,125.00,4715.01,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-60400.cnf,1534,740414,5016605,13365774193,51776790,0,0,0,0,,126.00,4997.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-90100.cnf,1086,528679,3504163,13255436089,33367480,0,0,0,0,,125.00,4998.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-66700.cnf,892,368714,4105074,4968125416,22908944,0,0,0,0,,96.00,2064.33,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-65350.cnf,1021,425074,3669250,8231581484,25191139,0,0,0,0,,95.00,3261.23,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-20800.cnf,1237,581298,4955313,4147499796,48224635,0,0,0,0,,126.00,1732.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-51850.cnf,1531,696002,4983624,12338631100,55285632,0,0,0,0,,125.00,4999,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-80200.cnf,1023,484405,3890462,12467672130,27782605,0,0,0,0,,114.00,4998.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-65350.cnf,1149,548371,4181369,12638372884,32691152,0,0,0,0,,125.00,4998.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-80200.cnf,1277,599649,4515841,5428480517,48237374,0,0,0,0,,95.00,2124.18,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-20800.cnf,1244,584742,4366158,8750639477,42690260,0,0,0,0,,125.00,3488.79,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-51850.cnf,1372,641231,4250937,12437041402,35416538,0,0,0,0,,125.00,4998.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-30700.cnf,954,392319,4382881,2043540023,32497440,0,0,0,0,,125.00,841.081,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-60400.cnf,995,406706,3830364,3431878475,31631231,0,0,0,0,,125.00,1383.94,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-90100.cnf,859,358557,3635618,1049240781,28979101,0,0,0,0,,125.00,472.374,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-23050.cnf,860,360101,3805768,3036084943,28344605,0,0,0,0,,125.00,1220.28,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-66700.cnf,1278,611090,4123824,12731888347,37593486,0,0,0,0,,125.00,4998.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-91450.cnf,1278,606085,4484319,7531536960,58045373,0,0,0,0,,125.00,2858.83,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-98650.cnf,955,393341,3414669,1738945729,30722541,0,0,0,0,,125.00,738.136,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-97750.cnf,1150,552280,4030263,15009637113,28136403,0,0,0,0,,95.00,4997.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-45550.cnf,1789,839715,5227858,12409298494,71061233,0,0,0,0,,132.00,4998.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-87850.cnf,1436,667854,4958363,8462503882,53484506,0,0,0,0,,125.00,3368.16,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-40150.cnf,1817,851057,5641453,12441844224,69091480,0,0,0,0,,125.00,4997.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-72550.cnf,1404,653110,4927050,13599510265,40720703,0,0,0,0,,96.00,4998.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-55900.cnf,1660,780284,4951991,12573399680,54638827,0,0,0,0,,114.00,4998.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-27100.cnf,1150,555675,4889498,1858178033,48083113,0,0,0,0,,95.00,761.548,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-59050.cnf,1639,772303,5001732,13850715663,55320389,0,0,0,0,,125.00,4997.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-28000.cnf,1531,695921,4529231,12696578056,47455764,0,0,0,0,,95.00,4998.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-32950.cnf,891,367438,3366166,1173541520,27422244,0,0,0,0,,95.00,495.536,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-62650.cnf,1054,520498,3914772,12546124325,29093276,0,0,0,0,,114.00,4998.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-13600.cnf,951,391139,3516120,5464136507,24265838,0,0,0,0,,96.00,2059.05,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-92350.cnf,2045,967625,6645299,13265825835,82263178,0,0,0,0,,133.00,4997.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-95500.cnf,1435,666293,4086729,13729564996,43979081,0,0,0,0,,125.00,4997.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-14050.cnf,829,351161,3559972,3708898154,27742410,0,0,0,0,,125.00,1523.31,0,0,0,0,0,SATISFIABLE
