SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,501,179324,2160356,436089495,13702261,0,0,0,0,,94.00,187.48,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,596,254084,2246686,678116288,20002193,0,0,0,0,,94.00,296.113,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,730,300139,2851942,1133247108,23993030,0,0,0,0,,112.00,497.31,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,828,348336,2809432,1358040626,27480676,0,0,0,0,,94.00,576.755,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,660,279880,2518918,1033225419,20445392,0,0,0,0,,94.00,409.487,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3521.cnf,70,20249,504363,31883606,1297224,0,0,0,0,,82.00,12.355,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3541.cnf,161,53241,839951,85865207,3485349,0,0,0,0,,94.00,31.7778,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3561.cnf,931,387231,3173652,1349591549,31364403,0,0,0,0,,124.00,505.422,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3581.cnf,763,310175,2878666,801953244,24166111,0,0,0,0,,94.00,311.639,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3601.cnf,577,250198,2077821,562898094,19990162,0,0,0,0,,94.00,220.274,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-361.cnf,15,2643,183000,14620953,127978,0,0,0,0,,65.00,6.17779,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3621.cnf,829,350143,3302360,1062091950,28489722,0,0,0,0,,94.00,412.503,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3641.cnf,254,83497,1236054,142326743,4992492,0,0,0,0,,94.00,56.3569,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3661.cnf,812,344197,2924045,1330139306,27255738,0,0,0,0,,94.00,530.256,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3681.cnf,682,285452,2684429,1009684782,25611198,0,0,0,0,,124.00,416.488,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3701.cnf,836,353606,3231149,1133178622,32095796,0,0,0,0,,124.00,438.145,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3721.cnf,747,305733,2710405,924509772,23609825,0,0,0,0,,94.00,363.718,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3741.cnf,1002,407908,3611367,1239457839,33910120,0,0,0,0,,124.00,479.249,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3761.cnf,682,285595,2665868,885811699,21709363,0,0,0,0,,94.00,320.697,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3781.cnf,684,286555,2788729,1368298942,20054387,0,0,0,0,,94.00,533.279,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3801.cnf,269,104895,1176561,164602953,7755237,0,0,0,0,,94.00,63.5039,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-381.cnf,196,64817,891402,132423791,4374836,0,0,0,0,,94.00,52.0178,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3821.cnf,762,309256,2734151,1168635513,27874358,0,0,0,0,,94.00,444.351,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3841.cnf,58,13027,432436,19723966,721516,0,0,0,0,,71.00,7.09217,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3861.cnf,954,392119,3314253,1947171886,31098030,0,0,0,0,,124.00,550.476,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3881.cnf,758,307724,2876117,1542487341,23072363,0,0,0,0,,94.00,554.828,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3901.cnf,788,337668,2977594,1173249001,26110685,0,0,0,0,,124.00,426.427,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3921.cnf,363,131860,1382018,252853711,10901679,0,0,0,0,,94.00,102.078,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3941.cnf,687,287035,2574065,975839269,21154862,0,0,0,0,,94.00,380.118,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3961.cnf,793,338190,2673628,1734810744,27227925,0,0,0,0,,124.00,669.411,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3981.cnf,728,299772,2753612,1165405883,24646608,0,0,0,0,,94.00,436.348,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4001.cnf,828,348033,2892435,1370241626,27151587,0,0,0,0,,94.00,544.481,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-401.cnf,59,13149,311966,32758995,781453,0,0,0,0,,83.00,14.396,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4021.cnf,579,250494,2211588,644759307,21699779,0,0,0,0,,112.00,260.588,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4041.cnf,819,345409,2828629,2188066420,29679169,0,0,0,0,,124.00,882.601,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4061.cnf,653,278420,2640979,1121884582,20690845,0,0,0,0,,94.00,438.982,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4081.cnf,413,153933,1640275,483858981,11534476,0,0,0,0,,94.00,194.201,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4101.cnf,574,246906,2327787,562488037,21049151,0,0,0,0,,94.00,225.22,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4121.cnf,687,287041,2453467,691332037,25109256,0,0,0,0,,124.00,261.32,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4141.cnf,679,285109,2706805,919175037,25324663,0,0,0,0,,124.00,351.531,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4161.cnf,797,340816,2774751,1595532767,26954441,0,0,0,0,,124.00,621.948,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4181.cnf,954,392489,3495882,2030396160,31365446,0,0,0,0,,94.00,825.483,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-41.cnf,13,1852,194797,3402581,102511,0,0,0,0,,62.00,1.50271,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4201.cnf,946,390212,3584780,1970252949,33806485,0,0,0,0,,124.00,790.302,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-421.cnf,182,57492,783309,138522462,3976106,0,0,0,0,,94.00,59.4232,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4221.cnf,886,365390,3215174,1413017537,27765104,0,0,0,0,,94.00,529.139,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4241.cnf,1123,540584,3883147,2389749279,59835282,0,0,0,0,,172.00,832.413,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4261.cnf,263,103772,1382503,327893909,8237143,0,0,0,0,,94.00,135.536,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4281.cnf,510,193999,1930476,452721805,12932990,0,0,0,0,,94.00,180.599,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4301.cnf,773,334066,2851374,1036395964,25640385,0,0,0,0,,112.00,410.23,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4321.cnf,441,160487,1682641,364643403,10720148,0,0,0,0,,94.00,151.101,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4341.cnf,797,341284,3013431,1220692511,28774264,0,0,0,0,,124.00,496.628,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4361.cnf,801,341797,2735830,1103267832,26974703,0,0,0,0,,94.00,454.112,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4381.cnf,730,300361,2960364,1138053352,25966183,0,0,0,0,,94.00,467.087,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4401.cnf,795,338650,2779103,1983720453,27418037,0,0,0,0,,112.00,750.635,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-441.cnf,78,22216,473458,88345753,1401533,0,0,0,0,,83.00,35.4667,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4421.cnf,231,73589,1074965,224877019,5686411,0,0,0,0,,94.00,89.9795,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4441.cnf,1085,528078,3848495,2011603367,48720360,0,0,0,0,,124.00,730.627,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4461.cnf,827,347035,3064482,1889679438,27998849,0,0,0,0,,124.00,699.133,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4481.cnf,985,402798,3565364,1767616382,33567832,0,0,0,0,,124.00,612.121,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4501.cnf,453,167897,1630758,404169735,12621387,0,0,0,0,,94.00,149.557,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4521.cnf,59,13110,431713,16080708,721837,0,0,0,0,,72.00,6.12913,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4541.cnf,892,371371,3715780,1683596157,28364158,0,0,0,0,,94.00,640.914,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4561.cnf,797,340302,3006449,1401444283,28863345,0,0,0,0,,124.00,554.421,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4581.cnf,627,262233,2164572,657852526,21534732,0,0,0,0,,94.00,259.3,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4601.cnf,349,128855,1454764,302674164,8529877,0,0,0,0,,94.00,121.363,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-461.cnf,189,59664,719052,170210111,4052156,0,0,0,0,,94.00,62.1448,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4621.cnf,1044,516499,4148355,2107932645,48528629,0,0,0,0,,94.00,787.967,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4641.cnf,442,160831,1867903,299567892,11290288,0,0,0,0,,94.00,122.223,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4661.cnf,691,287849,2847892,1381998086,23730132,0,0,0,0,,124.00,541.539,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4681.cnf,446,166718,1792982,382314259,11650733,0,0,0,0,,94.00,151.676,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4701.cnf,797,340846,2623074,1605421631,25096006,0,0,0,0,,94.00,590.691,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4721.cnf,766,327308,2859737,1516417707,25466157,0,0,0,0,,124.00,563.09,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4741.cnf,477,174789,1994454,407899975,12210724,0,0,0,0,,94.00,158.024,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4761.cnf,1008,409389,3609019,1809523344,35725009,0,0,0,0,,124.00,676.671,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4781.cnf,619,260155,2432635,491574492,21249753,0,0,0,0,,94.00,190.98,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4801.cnf,777,334905,3032824,1225235020,27272702,0,0,0,0,,124.00,482.729,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-481.cnf,283,107644,1197271,261122639,8959827,0,0,0,0,,94.00,108.26,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4821.cnf,627,262288,2364758,627573589,21080343,0,0,0,0,,94.00,252.832,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4841.cnf,124,33063,627548,74040202,1708868,0,0,0,0,,84.00,28.0318,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4861.cnf,602,255066,2334361,407427472,21248032,0,0,0,0,,94.00,159.427,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4881.cnf,731,300682,2890217,840997972,24188521,0,0,0,0,,94.00,337.389,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4901.cnf,151,49426,791809,127480031,3393323,0,0,0,0,,94.00,50.1575,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4921.cnf,956,394462,3283732,1439649724,34264985,0,0,0,0,,94.00,543.362,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4941.cnf,819,345677,3216004,1989255200,27286909,0,0,0,0,,94.00,770.938,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4961.cnf,824,346250,2970574,882567753,27808052,0,0,0,0,,94.00,347.99,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4981.cnf,539,235835,2500640,524938124,20020784,0,0,0,0,,94.00,210.49,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-5001.cnf,874,362899,2940828,2182690304,30289955,0,0,0,0,,94.00,817.322,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-501.cnf,336,125393,1559181,177482684,9366613,0,0,0,0,,94.00,68.9602,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-521.cnf,87,23783,474623,31222971,1507996,0,0,0,0,,83.00,13.8475,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-541.cnf,99,27816,528995,95942803,1562535,0,0,0,0,,84.00,43.1451,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-561.cnf,276,106408,910126,195436419,7984792,0,0,0,0,,94.00,88.0331,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-581.cnf,234,73940,1173341,205770084,5002904,0,0,0,0,,94.00,92.9783,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-601.cnf,175,56318,663326,60463579,3719472,0,0,0,0,,94.00,23.6043,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-61.cnf,13,1852,194797,3402619,102511,0,0,0,0,,62.00,1.39634,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-621.cnf,198,65392,863445,143413338,4456506,0,0,0,0,,94.00,60.7031,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-641.cnf,325,122779,1330299,289423185,9101666,0,0,0,0,,94.00,108.475,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-661.cnf,273,106124,1086767,178157106,7911619,0,0,0,0,,94.00,70.919,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-681.cnf,22,4063,208631,32925720,193357,0,0,0,0,,65.00,13.7107,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-701.cnf,124,33126,673529,85038786,1712235,0,0,0,0,,83.00,36.977,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-721.cnf,429,158737,1409958,260978713,11818894,0,0,0,0,,113.00,106.12,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-741.cnf,490,176805,1743144,490570269,14112970,0,0,0,0,,94.00,203.361,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-761.cnf,60,13350,462040,56896435,719887,0,0,0,0,,72.00,24.002,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-781.cnf,533,234831,2044322,356442663,18709247,0,0,0,0,,94.00,133.446,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-801.cnf,308,114860,1139106,246305383,8699343,0,0,0,0,,94.00,108.502,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-81.cnf,31,6599,254325,15638154,354964,0,0,0,0,,72.00,6.96689,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-821.cnf,124,33629,628136,81049014,1953677,0,0,0,0,,83.00,36.9865,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-841.cnf,280,107198,1102973,175171866,7153062,0,0,0,0,,95.00,79.7782,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-861.cnf,70,20109,367879,58828661,972142,0,0,0,0,,83.00,22.0581,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-881.cnf,292,111340,1139460,237625060,7598109,0,0,0,0,,94.00,90.7429,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-901.cnf,590,253214,2328425,363625357,20614249,0,0,0,0,,94.00,135.471,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-921.cnf,486,176152,1700984,305139645,12514706,0,0,0,0,,112.00,120.561,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-941.cnf,369,133523,1362811,301920218,10435163,0,0,0,0,,94.00,121.581,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-961.cnf,395,149417,1656010,320278228,12930609,0,0,0,0,,94.00,127.873,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-981.cnf,364,132283,1531385,278779032,8737949,0,0,0,0,,94.00,112.633,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1001.cnf,611,258795,2411618,785396916,19449834,0,0,0,0,,112.00,303.123,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-101.cnf,85,23489,428823,45384693,1459865,0,0,0,0,,83.00,18.2423,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1021.cnf,465,170418,1954794,463549915,11444251,0,0,0,0,,94.00,195.334,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1041.cnf,652,277638,2706346,678419930,21868614,0,0,0,0,,94.00,277.452,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1061.cnf,580,250608,2451785,582741412,20095042,0,0,0,0,,124.00,236.4,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1081.cnf,541,237122,2562436,673639723,19043691,0,0,0,0,,124.00,272.527,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1101.cnf,634,263360,2608510,656697580,21668091,0,0,0,0,,94.00,266.684,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1121.cnf,781,335997,3087559,848042035,28700775,0,0,0,0,,124.00,336.076,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1141.cnf,684,286398,2970971,759424190,21480905,0,0,0,0,,94.00,290.05,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1161.cnf,600,254807,2444389,759472353,19179367,0,0,0,0,,94.00,301.822,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1181.cnf,636,265293,2800648,738472666,24120656,0,0,0,0,,124.00,288.714,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1201.cnf,541,236930,2450454,723377796,16602946,0,0,0,0,,112.00,289.267,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-121.cnf,52,11927,319507,35874296,537807,0,0,0,0,,72.00,15.374,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1221.cnf,541,236321,2579019,622478722,16865587,0,0,0,0,,94.00,257.658,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1241.cnf,613,259255,2540778,730266285,21268762,0,0,0,0,,94.00,277.419,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1261.cnf,792,338179,2823526,846909447,27533186,0,0,0,0,,94.00,321.468,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1281.cnf,773,334241,3125147,812041564,29302481,0,0,0,0,,94.00,259.133,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1301.cnf,766,321762,3073812,929696213,25421295,0,0,0,0,,94.00,353.629,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1321.cnf,716,297678,3183976,1099512020,26921854,0,0,0,0,,94.00,424.958,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1341.cnf,701,292994,2815341,859450415,24556138,0,0,0,0,,94.00,333.869,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1361.cnf,859,358219,3186740,884423862,28590097,0,0,0,0,,94.00,334.215,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1381.cnf,653,278366,2912334,768241424,21986137,0,0,0,0,,94.00,310.221,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1401.cnf,667,281007,2613657,838027474,23826881,0,0,0,0,,124.00,296.872,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-141.cnf,153,49698,688144,70278174,3428370,0,0,0,0,,94.00,25.9373,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1421.cnf,597,254336,2615777,776838669,20740173,0,0,0,0,,94.00,291.957,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1441.cnf,618,259773,2727392,823923915,18831621,0,0,0,0,,94.00,314.873,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1461.cnf,700,291252,2915590,928987221,21980545,0,0,0,0,,94.00,333.756,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1481.cnf,626,262011,2504645,716705848,20644629,0,0,0,0,,94.00,282.034,0,0,0,0,0,UNSATISFIABLE
